OG0002428	Smic_CassKB8.gene1400.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN117308_c0_g1_i1_Symbiont
OG0002431	Smic_CassKB8.gene12034.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN303941_c0_g1_i1_Symbiont
OG0002433	Smic_CassKB8.gene18017.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN859458_c0_g1_i1_Symbiont
OG0002434	Smic_CassKB8.gene23860.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN395282_c0_g1_i1_Symbiont
OG0002435	Smic_CassKB8.gene18851.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN609801_c0_g1_i1_Symbiont
OG0002436	Smic_CassKB8.gene5718.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN34069_c0_g1_i1_Symbiont
OG0002437	Smic_CassKB8.gene4060.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN840787_c0_g1_i1_Symbiont
OG0002438	Smic_CassKB8.gene15608.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN606651_c0_g1_i1_Symbiont
OG0002439	Smic_CassKB8.gene9637.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN369950_c0_g2_i1_Symbiont
OG0002441	Smic_CassKB8.gene26933.mRNA1_Sym, Smic_CassKB8.gene31883.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192728_c0_g1_i1_Symbiont
OG0002442	Smic_CassKB8.gene13952.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN852799_c0_g1_i1_Symbiont
OG0002444	Smic_CassKB8.gene22806.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN300057_c0_g2_i1_Symbiont
OG0002446	Smic_CassKB8.gene20274.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN28403_c0_g1_i1_Symbiont
OG0002447	Smic_CassKB8.gene23198.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN608632_c0_g1_i1_Symbiont
OG0002448	Smic_CassKB8.gene2385.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN694924_c0_g1_i1_Symbiont
OG0002452	Smic_CassKB8.gene35163.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN404691_c0_g3_i4_Symbiont
OG0002453	Smic_CassKB8.gene15771.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN273601_c0_g1_i1_Symbiont
OG0002454	Smic_CassKB8.gene6982.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN354294_c0_g2_i1_Symbiont
OG0002457	Smic_CassKB8.gene14021.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN529782_c0_g1_i1_Symbiont
OG0002458	Smic_CassKB8.gene20300.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN466675_c0_g1_i1_Symbiont
OG0002459	Smic_CassKB8.gene15694.mRNA1_Sym, Smic_CassKB8.gene2225.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN534579_c0_g1_i1_Symbiont
OG0002462	Smic_CassKB8.gene12616.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN381924_c0_g3_i1_Symbiont
OG0002463	Smic_CassKB8.gene12493.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN168927_c0_g1_i1_Symbiont
OG0002464	Smic_CassKB8.gene12299.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN462958_c0_g1_i1_Symbiont
OG0002465	Smic_CassKB8.gene616.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN324152_c0_g3_i1_Symbiont
OG0002466	Smic_CassKB8.gene6440.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN189355_c0_g1_i1_Symbiont
OG0002467	Smic_CassKB8.gene18103.mRNA1_Sym, Smic_CassKB8.gene3088.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN609249_c0_g1_i1_Symbiont
OG0002468	Smic_CassKB8.gene6357.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN613378_c0_g1_i1_Symbiont
OG0002469	Smic_CassKB8.gene31395.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN3888_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN3888_c0_g2_i1_Symbiont
OG0002470	Smic_CassKB8.gene7104.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN253216_c0_g3_i3_Symbiont
OG0002471	Smic_CassKB8.gene4906.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN161165_c0_g1_i1_Symbiont
OG0002472	Smic_CassKB8.gene12239.mRNA1_Sym, Smic_CassKB8.gene2447.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN706393_c0_g1_i1_Symbiont
OG0002475	Smic_CassKB8.gene12282.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN605752_c0_g1_i1_Symbiont
OG0002476	Smic_CassKB8.gene7351.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN134680_c0_g1_i1_Symbiont
OG0002478	Smic_CassKB8.gene19179.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN845661_c0_g1_i1_Symbiont
OG0002481	Smic_CassKB8.gene22042.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN195197_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN311181_c0_g1_i2_Symbiont
OG0002482	Smic_CassKB8.gene21783.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN293816_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN293816_c0_g3_i1_Symbiont
OG0002483	Smic_CassKB8.gene2133.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN1237_c0_g1_i1_Symbiont
OG0002484	Smic_CassKB8.gene20607.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN218938_c0_g1_i1_Symbiont
OG0002485	Smic_CassKB8.gene18574.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN168777_c0_g1_i1_Symbiont
OG0002486	Smic_CassKB8.gene5481.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN112675_c0_g1_i1_Symbiont
OG0002487	Smic_CassKB8.gene28493.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN392982_c3_g1_i1_Symbiont
OG0002488	Smic_CassKB8.gene24136.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN458533_c0_g1_i1_Symbiont
OG0002489	Smic_CassKB8.gene28084.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN464583_c0_g1_i1_Symbiont
OG0002490	Smic_CassKB8.gene16561.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN210287_c0_g1_i1_Symbiont
OG0002491	Smic_CassKB8.gene14228.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN775799_c0_g1_i1_Symbiont
OG0002492	Smic_CassKB8.gene11746.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN693638_c0_g1_i1_Symbiont
OG0002494	Smic_CassKB8.gene1689.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN136199_c1_g1_i1_Symbiont
OG0002496	Smic_CassKB8.gene11474.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN416425_c2_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN416425_c2_g3_i3_Symbiont
OG0002498	Smic_CassKB8.gene32940.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN293998_c0_g1_i1_Symbiont
OG0002499	Smic_CassKB8.gene1863.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN467456_c0_g1_i1_Symbiont
OG0002500	Smic_CassKB8.gene26218.mRNA1_Sym, Smic_CassKB8.gene14005.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN395014_c0_g1_i3_Symbiont
OG0002501	Smic_CassKB8.gene12853.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN188751_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN188751_c0_g1_i1_Symbiont
OG0002502	Smic_CassKB8.gene39137.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN334840_c0_g1_i1_Symbiont
OG0002503	Smic_CassKB8.gene20790.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN215879_c0_g1_i1_Symbiont
OG0002504	Smic_CassKB8.gene9974.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN9231_c0_g1_i1_Symbiont
OG0002505	Smic_CassKB8.gene23440.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN852687_c0_g1_i1_Symbiont
OG0002507	Smic_CassKB8.gene2191.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN839532_c0_g1_i1_Symbiont
OG0002508	Smic_CassKB8.gene17608.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN767372_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN193922_c1_g1_i1_Symbiont
OG0002509	Smic_CassKB8.gene26415.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN233102_c0_g1_i1_Symbiont
OG0002510	Smic_CassKB8.gene33498.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN293175_c0_g2_i1_Symbiont
OG0002511	Smic_CassKB8.gene11244.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN193057_c0_g1_i2_Symbiont
OG0002512	Smic_CassKB8.gene11520.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN760796_c0_g1_i1_Symbiont
OG0002513	Smic_CassKB8.gene22884.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN408815_c0_g1_i1_Symbiont
OG0002514	Smic_CassKB8.gene22447.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN63571_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN63571_c0_g2_i1_Symbiont
OG0002515	Smic_CassKB8.gene15341.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN462031_c0_g1_i1_Symbiont
OG0002516	Smic_CassKB8.gene3627.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN762291_c0_g1_i1_Symbiont
OG0002520	Smic_CassKB8.gene13802.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN378668_c0_g2_i1_Symbiont
OG0002521	Smic_CassKB8.gene19423.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN147688_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN147688_c0_g1_i1_Symbiont
OG0002522	Smic_CassKB8.gene19056.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN530940_c0_g1_i1_Symbiont
OG0002523	Smic_CassKB8.gene2481.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN307750_c0_g3_i1_Symbiont
OG0002526	Smic_CassKB8.gene5936.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN685586_c0_g1_i1_Symbiont
OG0002527	Smic_CassKB8.gene2349.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN543056_c0_g1_i1_Symbiont
OG0002529	Smic_CassKB8.gene14086.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN193056_c0_g1_i1_Symbiont
OG0002530	Smic_CassKB8.gene2207.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192797_c0_g3_i1_Symbiont
OG0002531	Smic_CassKB8.gene19456.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN38073_c0_g2_i1_Symbiont
OG0002532	Smic_CassKB8.gene4799.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN368256_c1_g1_i3_Symbiont
OG0002534	Smic_CassKB8.gene17347.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN224757_c0_g1_i1_Symbiont
OG0002535	Smic_CassKB8.gene12820.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN622143_c0_g1_i1_Symbiont
OG0002536	Smic_CassKB8.gene255.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN193708_c0_g1_i1_Symbiont
OG0002537	Smic_CassKB8.gene4721.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN607198_c0_g1_i1_Symbiont
OG0002539	Smic_CassKB8.gene1733.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN423763_c0_g1_i1_Symbiont
OG0002540	Smic_CassKB8.gene22618.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN192787_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN192787_c0_g1_i1_Symbiont
OG0002541	Smic_CassKB8.gene40880.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN382112_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN382112_c0_g2_i1_Symbiont
OG0002542	Smic_CassKB8.gene3761.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN611511_c0_g1_i1_Symbiont
OG0002543	Smic_CassKB8.gene15168.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN474014_c0_g1_i1_Symbiont
OG0002544	Smic_CassKB8.gene4358.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN602233_c0_g1_i1_Symbiont
OG0002545	Smic_CassKB8.gene10098.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN687384_c0_g1_i1_Symbiont
OG0002546	Smic_CassKB8.gene14224.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN436478_c0_g2_i3_Symbiont
OG0002548	Smic_CassKB8.gene36974.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN409917_c2_g1_i1_Symbiont
OG0002550	Smic_CassKB8.gene776.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN67331_c0_g1_i1_Symbiont
OG0002552	Smic_CassKB8.gene18490.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN250876_c0_g1_i1_Symbiont
OG0002553	Smic_CassKB8.gene32294.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN534681_c0_g1_i1_Symbiont
OG0002554	Smic_CassKB8.gene5075.mRNA1_Sym, Smic_CassKB8.gene10755.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN528402_c0_g1_i1_Symbiont
OG0002555	Smic_CassKB8.gene23790.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN136197_c0_g1_i1_Symbiont
OG0002556	Smic_CassKB8.gene29036.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN372598_c0_g1_i1_Symbiont
OG0002558	Smic_CassKB8.gene19810.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN270560_c0_g1_i1_Symbiont
OG0002559	Smic_CassKB8.gene3911.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN844915_c0_g1_i1_Symbiont
OG0002560	Smic_CassKB8.gene15027.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN462090_c0_g1_i1_Symbiont
OG0002561	Smic_CassKB8.gene16182.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN39485_c0_g1_i1_Symbiont
OG0002562	Smic_CassKB8.gene3536.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN849976_c0_g1_i1_Symbiont
OG0002564	Smic_CassKB8.gene20224.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN293401_c0_g2_i1_Symbiont
OG0002565	Smic_CassKB8.gene23712.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN460653_c0_g1_i1_Symbiont
OG0002567	Smic_CassKB8.gene20897.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN96208_c0_g1_i1_Symbiont
OG0002568	Smic_CassKB8.gene1134.mRNA1_Sym, Smic_CassKB8.gene18798.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN410336_c0_g1_i1_Symbiont
OG0002570	Smic_CassKB8.gene8225.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN7776_c0_g1_i1_Symbiont
OG0002571	Smic_CassKB8.gene20281.mRNA1_Sym, Smic_CassKB8.gene35615.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN434241_c0_g1_i2_Symbiont
OG0002572	Smic_CassKB8.gene5208.mRNA1_Sym, Smic_CassKB8.gene18549.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN359797_c0_g1_i1_Symbiont
OG0002573	Smic_CassKB8.gene8722.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN161293_c0_g1_i1_Symbiont
OG0002575	Smic_CassKB8.gene6525.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN689273_c0_g1_i1_Symbiont
OG0002577	Smic_CassKB8.gene6068.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN167919_c0_g1_i1_Symbiont
OG0002579	Smic_CassKB8.gene732.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN91439_c0_g1_i1_Symbiont
OG0002581	Smic_CassKB8.gene4126.mRNA1_Sym, Smic_CassKB8.gene1339.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN700406_c0_g1_i1_Symbiont
OG0002582	Smic_CassKB8.gene7954.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN530517_c0_g1_i1_Symbiont
OG0002584	Smic_CassKB8.gene288.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN52656_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN52656_c0_g2_i1_Symbiont
OG0002587	Smic_CassKB8.gene13917.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN251010_c0_g1_i1_Symbiont
OG0002588	Smic_CassKB8.gene25778.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN607466_c0_g1_i1_Symbiont
OG0002589	Smic_CassKB8.gene21421.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN681183_c0_g1_i1_Symbiont
OG0002590	Smic_CassKB8.gene6543.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN186690_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN186690_c0_g1_i1_Symbiont
OG0002591	Smic_CassKB8.gene12462.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN223030_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN223030_c0_g1_i1_Symbiont
OG0002592	Smic_CassKB8.gene2302.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN525801_c0_g1_i1_Symbiont
OG0002593	Smic_CassKB8.gene914.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN11711_c0_g1_i1_Symbiont
OG0002594	Smic_CassKB8.gene4140.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN291032_c0_g2_i1_Symbiont
OG0002596	Smic_CassKB8.gene10681.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN534900_c0_g1_i1_Symbiont
OG0002597	Smic_CassKB8.gene15328.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN311387_c0_g2_i1_Symbiont
OG0002598	Smic_CassKB8.gene13402.mRNA1_Sym, Smic_CassKB8.gene16698.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN779227_c0_g1_i1_Symbiont
OG0002599	Smic_CassKB8.gene16671.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN529475_c0_g1_i1_Symbiont
OG0002600	Smic_CassKB8.gene3425.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN64067_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN64067_c0_g1_i1_Symbiont
OG0002601	Smic_CassKB8.gene8530.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN28622_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN28622_c0_g1_i1_Symbiont
OG0002602	Smic_CassKB8.gene15402.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN285075_c0_g1_i1_Symbiont
OG0002603	Smic_CassKB8.gene9329.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN299047_c0_g1_i2_Symbiont
OG0002607	Smic_CassKB8.gene13864.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN763724_c0_g1_i1_Symbiont
OG0002608	Smic_CassKB8.gene6444.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN22888_c0_g1_i1_Symbiont
OG0002609	Smic_CassKB8.gene14361.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN97648_c0_g1_i1_Symbiont
OG0002610	Smic_CassKB8.gene11460.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN530043_c0_g1_i1_Symbiont
OG0002611	Smic_CassKB8.gene12371.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN769841_c0_g1_i1_Symbiont
OG0002612	Smic_CassKB8.gene17482.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN342802_c0_g1_i1_Symbiont
OG0002613	Smic_CassKB8.gene7908.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN336051_c2_g1_i1_Symbiont
OG0002614	Smic_CassKB8.gene15082.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN286297_c0_g2_i1_Symbiont
OG0002615	Smic_CassKB8.gene21960.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN525645_c0_g1_i1_Symbiont
OG0002616	Smic_CassKB8.gene34837.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN428285_c0_g1_i4_Symbiont
OG0002617	Smic_CassKB8.gene11451.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN135984_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN525306_c0_g1_i1_Symbiont
OG0002619	Smic_CassKB8.gene8576.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN203599_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN203599_c0_g1_i1_Symbiont
OG0002621	Smic_CassKB8.gene19839.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN132592_c0_g1_i1_Symbiont
OG0002622	Smic_CassKB8.gene4241.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN684002_c0_g1_i1_Symbiont
OG0002623	Smic_CassKB8.gene12159.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN39261_c0_g1_i1_Symbiont
OG0002624	Smic_CassKB8.gene6177.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN34490_c0_g1_i1_Symbiont
OG0002625	Smic_CassKB8.gene19237.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN322778_c0_g1_i2_Symbiont
OG0002626	Smic_CassKB8.gene9564.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN763201_c0_g1_i1_Symbiont
OG0002628	Smic_CassKB8.gene7308.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN358272_c0_g1_i2_Symbiont
OG0002629	Smic_CassKB8.gene10249.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN214710_c0_g2_i1_Symbiont
OG0002630	Smic_CassKB8.gene2321.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN808072_c0_g1_i1_Symbiont
OG0002631	Smic_CassKB8.gene9937.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN346364_c0_g2_i2_Symbiont
OG0002633	Smic_CassKB8.gene9494.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN461591_c0_g1_i1_Symbiont
OG0002634	Smic_CassKB8.gene4454.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN607723_c0_g1_i1_Symbiont
OG0002635	Smic_CassKB8.gene21760.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN761606_c0_g1_i1_Symbiont
OG0002636	Smic_CassKB8.gene16061.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN330202_c0_g2_i1_Symbiont
OG0002638	Smic_CassKB8.gene39125.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN36702_c0_g1_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN421256_c1_g1_i2_Symbiont
OG0002639	Smic_CassKB8.gene29626.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN604797_c0_g1_i1_Symbiont
OG0002640	Smic_CassKB8.gene5053.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN28610_c0_g1_i1_Symbiont
OG0002641	Smic_CassKB8.gene29580.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN763496_c0_g1_i1_Symbiont
OG0002642	Smic_CassKB8.gene22247.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN691375_c0_g1_i1_Symbiont
OG0002643	Smic_CassKB8.gene4660.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN132023_c0_g1_i1_Symbiont
OG0002644	Smic_CassKB8.gene22055.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN374078_c0_g3_i1_Symbiont
OG0002645	Smic_CassKB8.gene23127.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN214339_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN214339_c0_g1_i1_Symbiont
OG0002646	Smic_CassKB8.gene7386.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN355105_c0_g1_i1_Symbiont
OG0002647	Smic_CassKB8.gene28522.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN27293_c0_g2_i1_Symbiont
OG0002648	Smic_CassKB8.gene19711.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN315681_c0_g1_i1_Symbiont
OG0002649	Smic_CassKB8.gene18700.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN788865_c0_g1_i1_Symbiont
OG0002650	Smic_CassKB8.gene12345.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN528633_c0_g1_i1_Symbiont
OG0002651	Smic_CassKB8.gene20533.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN433175_c0_g4_i2_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN433175_c0_g1_i1_Symbiont
OG0002652	Smic_CassKB8.gene28136.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN163268_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN163268_c0_g1_i1_Symbiont
OG0002653	Smic_CassKB8.gene6273.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN289476_c0_g1_i1_Symbiont
OG0002654	Smic_CassKB8.gene11781.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN251968_c0_g1_i2_Symbiont
OG0002655	Smic_CassKB8.gene13874.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN300237_c0_g1_i2_Symbiont
OG0002656	Smic_CassKB8.gene1984.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN372867_c0_g2_i1_Symbiont, Breviolum_Sid-radians_Avila-Medina_DN372867_c0_g1_i4_Symbiont
OG0002657	Smic_CassKB8.gene12025.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN185826_c0_g1_i1_Symbiont
OG0002658	Smic_CassKB8.gene6348.mRNA1_Sym	Breviolum_Sid-radians_Avila-Medina_DN326911_c0_g1_i2_Symbiont
